88178.96551626569	88178.96551626569	71840.51817599373	63182.96104930068	63182.96104930068	63182.96104930068	63000.65001145749	63000.65001145749	63000.65001145749	63000.65001145749	54625.19706758079	43952.2606489818	43952.2606489818	43952.2606489818	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	37027.03344693498	33857.79894730944	33857.79894730944	33857.79894730944	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25760.016811224312	25281.09948685817	25281.09948685817	25281.09948685817	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	21471.388947786207	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	19044.462870569514	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15871.13087380396	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	15630.159055029853	14500.942771209144	14500.942771209144	14500.942771209144	14500.942771209144	14500.942771209144	14081.894203155587	12882.38644046191	12882.38644046191	12882.38644046191	12882.38644046191	12882.38644046191	10962.912929864191	10962.912929864191	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10851.26098864067	10500.601596129267	10500.601596129267	10500.601596129267	10500.601596129267	10500.601596129267	10500.601596129267	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	10269.520402965876	7532.93525261396	7532.93525261396	7532.93525261396	7532.93525261396	7532.93525261396	7532.93525261396	7532.93525261396	7532.93525261396	7453.279247116681	7453.279247116681	7453.279247116681	7453.279247116681	7453.279247116681	7453.279247116681	6958.505031729067	6958.505031729067	6958.505031729067	6958.505031729067	6958.505031729067	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	6387.723614700008	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4687.32726687887	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	4087.406715045644	3940.3188605690484	3940.3188605690484	3940.3188605690484	3940.3188605690484	3940.3188605690484	3940.3188605690484	3940.3188605690484	3940.3188605690484	3468.956950522431	3468.956950522431	3468.956950522431	3468.956950522431	3468.956950522431	3468.956950522431	3468.956950522431	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	3265.448007668674	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2709.684351127926	2621.732450420227	2621.732450420227	2621.732450420227	2621.732450420227	2621.732450420227	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2492.1779639618835	2473.2641399223144	2473.2641399223144	2473.2641399223144	2473.2641399223144	2473.2641399223144	2473.2641399223144	2360.2520285771743	2360.2520285771743	2360.2520285771743	2360.2520285771743	2360.2520285771743	2360.2520285771743	2360.2520285771743	2360.2520285771743	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1968.3658227421256	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1852.664250607252	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1786.4230604611935	1767.3484331802822	1767.3484331802822	1764.679097693784	1764.679097693784	1764.679097693784	1760.0611921784896	1760.0611921784896	1760.0611921784896	1760.0611921784896	1760.0611921784896	1760.0611921784896	1760.0611921784896	1629.1571638851715	1629.1571638851715	1629.1571638851715	1620.831533940975	1620.831533940975	1620.831533940975	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1620.7985278389792	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1551.9325694083627	1521.1383915492816	1521.1383915492816	1521.1383915492816	1521.1383915492816	1521.1383915492816	1521.1383915492816	1521.1383915492816	1508.6515277827111	1468.4608280574291	1468.4608280574291	1468.4608280574291	1468.4608280574291	1463.9078246979188	1463.9078246979188	1463.9078246979188	1463.9078246979188	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1356.205662026855	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1339.9855510682828	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1306.282885049106	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1217.552082018541	1197.6924079355435	1197.6924079355435	1197.6924079355435	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1186.4656947069816	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1133.4720438164509	1128.749710877666	1128.749710877666	1128.749710877666	1128.749710877666	1116.57148062438	1116.57148062438	1116.57148062438	1116.57148062438	1108.885718026427	1102.9754487057385	1102.9754487057385	1102.9754487057385	1102.9754487057385	1076.8437874193019	1076.8437874193019	1076.8437874193019	1076.8437874193019	1076.8437874193019	1072.3200433067286	1072.3200433067286	1070.8025328750996	1070.8025328750996	1066.2816753627287	1038.6615155667973	1038.6615155667973	1038.6615155667973	1038.6615155667973	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1031.0128979893043	1007.552226451511	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1007.4084827089279	1004.6993521241349	1004.6993521241349	1004.6993521241349	1004.6993521241349	1004.6993521241349	1004.0719317326409	1004.0719317326409	1004.0719317326409	1004.0719317326409	1004.0719317326409	992.9512649798519	992.9512649798519	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	989.2227312593816	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	978.2819894894554	971.4261886996446	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	959.8215787314057	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	957.1900955520491	956.7623757624801	956.7623757624801	956.7623757624801	956.7623757624801	956.7623757624801	956.7623757624801	956.7623757624801	951.8242085492753	951.8242085492753	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	950.0071297840454	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.8715904624694	940.4618694006693	940.4618694006693	940.424526363292	938.7738193210301	938.7738193210301	938.7738193210301	938.7738193210301	938.7738193210301	938.6974344251455	938.6974344251455	938.6974344251455	938.2641817095042	938.2641817095042	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	931.1022341820907	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	928.021427553688	926.3879465184316	925.956463096565	925.956463096565	925.956463096565	925.956463096565	925.956463096565	925.956463096565	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.5326937100625	922.4475708175262	922.4475708175262	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.6649643228866	920.3313860508675	920.3313860508675	920.3313860508675	920.3313860508675	920.3313860508675	920.3313860508675	920.3313860508675	919.0556224484982	919.0556224484982	919.0556224484982	919.0556224484982	919.0556224484982	919.0556224484982	919.0556224484982	919.0556224484982	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.6663187782146	918.3585670605821	918.3585670605821	918.3585670605821	918.3585670605821	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.5068703463944	917.3575864986785	917.3575864986785	917.0595718139969	917.0595718139969	917.0595718139969	917.0595718139969	917.0595718139969	916.9730171097181	916.9730171097181	916.9730171097181	916.681468827207	916.681468827207	916.1571464101656	916.1571464101656	916.1571464101656	916.1571464101656	916.1571464101656	915.8672158228344	915.7996318270317	915.7996318270317	915.7996318270317	915.7852082029345	915.7852082029345	915.7852082029345	915.7852082029345	915.5046043517735	915.5046043517735	915.5046043517735	915.5046043517735	915.5046043517735	915.3843438979013	915.113855376557	915.113855376557	915.113855376557	915.113855376557	915.0890334244928	915.0890334244928	915.0890334244928	915.0890334244928	915.0890334244928	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.8316925763343	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.473293095994	914.3993940965752	914.3993940965752	914.3993940965752	914.3993940965752	914.3993940965752	914.3993940965752	914.3993940965752	914.3993940965752	914.2996690185199	914.2996690185199	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.225130367607	914.2215377873259	914.2215377873259	914.147007820559	914.147007820559	914.0399229739847	914.0399229739847	914.0399229739847	914.0399229739847	914.0399229739847	913.9711637757832	913.9711637757832	913.9711637757832	913.9711637757832	913.8425843760299	913.655791786088	913.655791786088	913.6093947644285	913.6093947644285	913.6093947644285	913.6093947644285	913.6093947644285	913.5589860078968	913.5589860078968	913.5589860078968	913.5589860078968	913.5589860078968	913.5589860078968	913.5589860078968	913.5505842876945	913.4621035472143	913.4621035472143	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2635668017574	913.2618050915165	913.2618050915165	913.2618050915165	913.2618050915165	913.2618050915165	913.2618050915165	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.2250708263442	913.16864956841	913.16864956841	913.16864956841	913.16864956841	913.16864956841	913.16864956841	913.16864956841	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.1377527290082	913.0738564698647	913.0738564698647	913.0738564698647	500000.0
