73326.06812023032	73326.06812023032	73326.06812023032	73326.06812023032	66066.03690853596	66066.03690853596	66066.03690853596	63399.746444582604	55623.51236436496	55623.51236436496	51879.55105374416	45029.84214729857	45029.84214729857	45029.84214729857	45029.84214729857	45029.84214729857	45029.84214729857	44819.87628967488	44819.87628967488	44819.87628967488	40067.19012961545	34610.8749796901	34610.8749796901	31152.49570106498	31152.49570106498	31152.49570106498	31152.49570106498	31152.49570106498	31152.49570106498	31152.49570106498	31152.49570106498	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	25220.367728089324	17584.389313792148	17584.389313792148	17584.389313792148	17584.389313792148	17584.389313792148	17584.389313792148	17584.389313792148	17584.389313792148	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	16312.994258921184	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	12666.45237256735	10718.53891439536	9563.171161070994	9563.171161070994	9563.171161070994	9563.171161070994	9563.171161070994	9563.171161070994	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	9302.464800990949	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	8412.132909238135	7581.664951963486	7581.664951963486	7581.664951963486	7581.664951963486	7581.664951963486	7581.664951963486	7581.664951963486	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	7529.727725307719	6994.3241839458215	6994.3241839458215	6994.3241839458215	6994.3241839458215	6981.083431340401	6981.083431340401	6981.083431340401	6981.083431340401	6947.872714936015	6947.872714936015	6947.872714936015	6031.701940344506	6031.701940344506	6031.701940344506	6031.701940344506	6031.701940344506	6031.701940344506	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	5116.750865793494	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	4656.688912163352	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3855.9920862366125	3803.738168042287	3803.738168042287	3787.724899536959	3504.7162698069005	3504.7162698069005	3504.7162698069005	3504.7162698069005	3504.7162698069005	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3341.6493967511024	3278.123331688069	2821.142134847173	2821.142134847173	2821.142134847173	2821.142134847173	2821.142134847173	2821.142134847173	2821.142134847173	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2755.867767369049	2685.3374096241164	2685.3374096241164	2471.9604095318427	2471.9604095318427	2471.9604095318427	2471.9604095318427	2471.9604095318427	2471.9604095318427	2471.9604095318427	2404.3224753468703	2404.3224753468703	2404.3224753468703	2362.4771611027	2362.4771611027	2362.4771611027	2045.8931976699314	2045.8931976699314	2045.8931976699314	2045.8931976699314	1914.9519219833364	1914.9519219833364	1914.9519219833364	1914.9519219833364	1914.9519219833364	1914.9519219833364	1914.9519219833364	1914.9519219833364	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1753.5585835377876	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1712.1987177707433	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1659.5778802623458	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1622.6665969703695	1609.9336332860285	1609.9336332860285	1609.9336332860285	1609.9336332860285	1609.9336332860285	1609.9336332860285	1609.9336332860285	1487.20951152407	1487.20951152407	1487.20951152407	1487.20951152407	1487.20951152407	1487.20951152407	1487.20951152407	1487.20951152407	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1273.9377056950589	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1113.4892674269943	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1053.0753016728347	1019.1546716461608	1019.1546716461608	1019.1546716461608	980.442756248043	980.442756248043	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	903.5249548817021	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	861.8279497589924	859.9385997267402	859.9385997267402	859.9385997267402	859.9385997267402	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	842.9125237041344	840.4394864451338	840.4394864451338	840.4394864451338	840.4394864451338	831.4569324621611	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	829.1827680091808	826.4472798221973	826.4472798221973	826.4472798221973	826.4472798221973	826.4472798221973	820.2808720596005	820.2808720596005	820.2808720596005	820.2808720596005	820.2808720596005	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	789.4308920399147	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	776.2879750409946	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	762.573683911997	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	757.9127693154653	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	741.7370453799514	736.7882135596328	736.7882135596328	736.7882135596328	736.7882135596328	736.7882135596328	736.7882135596328	736.7882135596328	733.086207715568	733.086207715568	733.086207715568	733.086207715568	733.086207715568	733.086207715568	733.086207715568	732.2432935313118	732.2432935313118	732.2432935313118	731.150591243479	731.150591243479	731.150591243479	731.150591243479	731.150591243479	731.150591243479	731.150591243479	731.150591243479	726.7489700932816	726.7489700932816	726.7489700932816	726.7489700932816	726.7489700932816	726.7489700932816	726.7489700932816	726.7489700932816	725.7872106860888	725.7872106860888	725.7872106860888	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.4518407882344	723.1714101656579	723.1714101656579	723.1714101656579	723.1714101656579	723.1714101656579	721.3468936941567	721.3468936941567	721.3468936941567	721.3468936941567	721.3468936941567	720.4092125459782	720.4092125459782	720.4092125459782	720.4092125459782	720.4092125459782	720.4092125459782	720.4092125459782	720.4092125459782	717.6720776335567	717.6720776335567	717.6720776335567	717.5799305968021	717.5799305968021	717.5799305968021	717.5799305968021	717.5799305968021	717.2006219034679	717.2006219034679	717.2006219034679	717.2006219034679	717.2006219034679	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	714.1141798985574	713.2787675550361	713.2787675550361	712.6443428074392	712.6443428074392	712.6443428074392	712.6443428074392	711.9998782513633	711.6030373819987	711.6030373819987	711.6030373819987	711.6030373819987	710.4110247266559	710.4110247266559	710.4110247266559	710.4110247266559	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.7301280306434	709.6263111297227	709.6263111297227	709.6263111297227	709.4796626422989	709.4796626422989	709.4796626422989	709.4796626422989	708.7842928444501	708.7842928444501	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	708.2026243384297	707.851621203709	707.851621203709	707.851621203709	707.851621203709	707.851621203709	707.851621203709	707.228455392403	707.228455392403	707.228455392403	707.228455392403	707.0525712893464	707.0525712893464	707.0525712893464	707.0525712893464	707.0525712893464	707.0525712893464	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.716634220526	706.4588430485326	706.3019369251945	706.3019369251945	706.3019369251945	706.3019369251945	706.3019369251945	706.3019369251945	706.3019369251945	706.2724298277519	706.2724298277519	706.2724298277519	706.2724298277519	705.966841296571	705.966841296571	705.966841296571	705.379638502492	705.379638502492	705.379638502492	705.379638502492	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	705.021319527019	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.7966172422683	704.5140135746906	704.5140135746906	704.5140135746906	704.5140135746906	704.5140135746906	704.5140135746906	704.5140135746906	704.5140135746906	704.3565532711601	704.3565532711601	704.3565532711601	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.2229801879649	704.1441069615619	704.1441069615619	704.1441069615619	703.9709255671288	703.9709255671288	703.9709255671288	703.9709255671288	703.9709255671288	703.9268412864016	703.9268412864016	703.8718880032424	703.8718880032424	703.8718880032424	703.8718880032424	703.8718880032424	703.8718880032424	703.8718880032424	703.8718880032424	703.814100670981	703.814100670981	703.814100670981	703.814100670981	703.814100670981	703.814100670981	703.814100670981	703.814100670981	703.8056847760147	703.7703787146246	703.7703787146246	703.7703787146246	703.7703787146246	703.6783010604155	703.6783010604155	703.6783010604155	703.6783010604155	703.6783010604155	703.6783010604155	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.5953233759737	703.533430821403	703.533430821403	703.533430821403	703.502232631741	703.502232631741	703.502232631741	703.502232631741	703.4958653420007	703.4958653420007	703.4958653420007	703.4654958790596	703.4654958790596	703.4654958790596	703.4078072334772	703.4078072334772	703.4078072334772	703.4078072334772	703.3672938582049	703.3672938582049	703.3672938582049	703.3672938582049	500000.0
