105423.08233837025	80915.5886455225	79218.81357468905	73696.14858416661	73696.14858416661	60804.9280190141	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	46109.76181785083	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	37054.11010801999	35114.38202154911	35114.38202154911	35114.38202154911	35114.38202154911	35114.38202154911	35114.38202154911	35114.38202154911	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27797.826473208526	27356.049512442547	27356.049512442547	27356.049512442547	27356.049512442547	27257.20989470303	27257.20989470303	27257.20989470303	26663.29537301687	22290.56825566607	22290.56825566607	22290.56825566607	22290.56825566607	22290.56825566607	22290.56825566607	22290.56825566607	22290.56825566607	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	21329.257182369696	20672.121428726252	20672.121428726252	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	12497.602421275591	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10607.474384860703	10374.880397867335	10374.880397867335	10374.880397867335	10374.880397867335	10374.880397867335	10374.880397867335	8935.522541841745	8935.522541841745	8935.522541841745	8935.522541841745	8935.522541841745	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7808.860693130839	7279.7011673753095	7279.7011673753095	7279.7011673753095	7279.7011673753095	7279.7011673753095	7279.7011673753095	6348.313777018742	6348.313777018742	6348.313777018742	6348.313777018742	6348.313777018742	6348.313777018742	6348.313777018742	5109.006771271859	5109.006771271859	5109.006771271859	5109.006771271859	5109.006771271859	5105.210858070568	5105.210858070568	5105.210858070568	5105.210858070568	5105.210858070568	5105.210858070568	5105.210858070568	5105.210858070568	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4628.507994518131	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	4036.5652127685835	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3358.1562138966938	3100.1226817384404	3100.1226817384404	3100.1226817384404	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2889.336732857914	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2707.679673464752	2327.012916846554	2327.012916846554	2327.012916846554	2327.012916846554	2327.012916846554	2327.012916846554	2327.012916846554	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	2108.4343398982883	1963.1784981753008	1963.1784981753008	1963.1784981753008	1963.1784981753008	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1634.000568418133	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1517.1915625098143	1483.3203831752319	1483.3203831752319	1483.3203831752319	1483.3203831752319	1468.8967455251573	1468.8967455251573	1468.8967455251573	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1390.2058562894279	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1232.2779598130428	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1195.9327747386105	1194.843207598983	1194.843207598983	1194.843207598983	1083.8419171388218	1083.8419171388218	1083.8419171388218	1083.8419171388218	1083.8419171388218	1083.8419171388218	1083.8419171388218	1064.3811763784931	1064.3811763784931	1064.3811763784931	1028.3485734490373	1028.3485734490373	1028.3485734490373	982.8341761757202	982.8341761757202	982.8341761757202	952.7773472275637	952.7773472275637	952.7773472275637	952.7773472275637	952.7773472275637	952.7773472275637	952.7773472275637	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	844.3994940694006	777.0675747990687	777.0675747990687	777.0675747990687	777.0675747990687	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	683.0182982497552	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	679.6222061997175	673.3912535872832	673.3912535872832	673.3912535872832	672.035110299412	672.035110299412	672.035110299412	672.035110299412	672.035110299412	663.129668789828	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	609.5571208721077	582.1511417935162	582.1511417935162	582.1511417935162	582.1511417935162	582.1511417935162	582.1511417935162	572.2566324297404	563.8333503707771	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	550.0768797616952	524.4232470502693	524.4232470502693	524.4232470502693	524.4232470502693	524.4232470502693	519.5512206669214	519.5512206669214	514.8671818713888	514.8671818713888	514.8671818713888	509.5675206165663	493.18778651522234	493.18778651522234	493.18778651522234	463.784967891465	463.784967891465	463.784967891465	463.784967891465	463.784967891465	463.784967891465	463.784967891465	463.784967891465	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	451.1597333011289	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	436.57166118764974	435.90038476672186	435.90038476672186	419.2475321221497	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	412.84887893197606	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	410.0234893604321	399.352507054409	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	397.6291898061866	394.5510788271129	394.5510788271129	394.5510788271129	393.67014332258816	390.3697402395382	390.3697402395382	390.3697402395382	390.3697402395382	389.4020352941498	389.4020352941498	389.4020352941498	389.4020352941498	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	382.25230432490457	381.98041628389694	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	373.53004178050986	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	371.72416978870376	370.7886373499423	370.7886373499423	370.7886373499423	370.7886373499423	370.7886373499423	369.5710344468433	369.5710344468433	369.5710344468433	369.5710344468433	369.5710344468433	368.85612075890026	368.85612075890026	368.85612075890026	368.85612075890026	368.85612075890026	368.85612075890026	368.85612075890026	368.85612075890026	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.8887846846631	365.0997713680909	365.0997713680909	365.0997713680909	365.0997713680909	365.0997713680909	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.9223854228283	363.527265118475	363.527265118475	363.527265118475	363.527265118475	363.527265118475	363.527265118475	363.527265118475	363.527265118475	363.46449628856465	363.46449628856465	363.46449628856465	363.1023103135994	363.1023103135994	363.1023103135994	363.1023103135994	363.1023103135994	362.4873037164149	362.4873037164149	362.4873037164149	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.68969995505176	361.57117070713537	361.57117070713537	361.57117070713537	361.57117070713537	361.57117070713537	361.57117070713537	361.5413805390596	361.00148585307346	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.19870100721	360.10097342675397	360.10097342675397	359.716858399863	359.716858399863	359.716858399863	359.716858399863	359.716858399863	359.716858399863	359.716858399863	359.52483647552947	359.52483647552947	359.52483647552947	359.52483647552947	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	359.4348877618952	358.9596180850536	358.9596180850536	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.8345329264722	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.64081726495084	358.2693801060663	358.2693801060663	358.2693801060663	358.2693801060663	358.2693801060663	358.2693801060663	358.2693801060663	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.1741257352551	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0277480378467	358.0147409448685	358.0147409448685	357.9536417943262	357.9536417943262	357.9536417943262	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9488799828664	357.9202415048284	357.9202415048284	357.9202415048284	357.91429463509587	357.91429463509587	357.91429463509587	357.91429463509587	357.91429463509587	357.91429463509587	357.91429463509587	357.91429463509587	357.8718150375444	357.8718150375444	357.8718150375444	357.8718150375444	357.8718150375444	357.8265420039419	357.8265420039419	357.8265420039419	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.82577550851994	357.8121079699941	357.74529771661673	357.74529771661673	357.74529771661673	357.74529771661673	357.74529771661673	357.74529771661673	357.74529771661673	357.74529771661673	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.7334326211753	357.72310699394274	357.72310699394274	500000.0
