81241.45304954804	58863.62149259767	58863.62149259767	58863.62149259767	58863.62149259767	51706.780156093235	51706.780156093235	44600.24518233826	44600.24518233826	41419.6148557966	41419.6148557966	41419.6148557966	38843.48443226503	38843.48443226503	38843.48443226503	38843.48443226503	38843.48443226503	38843.48443226503	37931.24610591956	37931.24610591956	37931.24610591956	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	32666.460625399046	27025.849620196008	27025.849620196008	26950.369296781602	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	26320.006871772523	24926.427777322046	24926.427777322046	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	23050.323480172872	22847.748375533283	22847.748375533283	22847.748375533283	22847.748375533283	22847.748375533283	22847.748375533283	22847.748375533283	18874.566845649177	18874.566845649177	18874.566845649177	18874.566845649177	18874.566845649177	18874.566845649177	18874.566845649177	18874.566845649177	18334.48574524501	18334.48574524501	18334.48574524501	18334.48574524501	18334.48574524501	16677.721880936617	16677.721880936617	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	14057.973246281128	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13757.417375434083	13665.847706580716	13665.847706580716	13665.847706580716	13665.847706580716	13665.847706580716	13665.847706580716	13665.847706580716	13302.10038136132	13302.10038136132	13302.10038136132	13302.10038136132	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9837.253048352532	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	9127.821145130698	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	6223.521287735118	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	5144.436141475186	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4910.425336230319	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	4224.346968771158	3649.8170134660536	3649.8170134660536	3649.8170134660536	3649.8170134660536	3649.8170134660536	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	3329.0241699166268	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2994.5283773042	2944.360777050233	2944.360777050233	2944.360777050233	2944.360777050233	2944.360777050233	2944.360777050233	2944.360777050233	2944.360777050233	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2651.353990125956	2612.7591473407897	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2545.007577902743	2241.4565819516083	2241.4565819516083	2241.4565819516083	2241.4565819516083	2241.4565819516083	2241.4565819516083	2241.4565819516083	2241.4565819516083	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	2088.0809225728713	1899.718853760579	1822.1300222134719	1822.1300222134719	1822.1300222134719	1822.1300222134719	1623.6354928019769	1623.6354928019769	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1442.0366529851863	1423.7072644071677	1423.7072644071677	1423.7072644071677	1423.7072644071677	1404.8902782787366	1404.8902782787366	1398.197348170896	1398.197348170896	1366.8178900571615	1366.8178900571615	1366.8178900571615	1366.8178900571615	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1330.3225689438211	1310.3764174107148	1310.3764174107148	1310.3764174107148	1310.3764174107148	1310.3764174107148	1310.3764174107148	1310.3764174107148	1214.157621101493	1214.157621101493	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1183.3118385982202	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	1042.294783039182	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	976.4701825628136	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	898.0084146996062	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	883.064416714476	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	846.6675477830318	831.5561491925114	831.5561491925114	831.5561491925114	831.5561491925114	831.5561491925114	826.188039729165	826.188039729165	826.188039729165	826.188039729165	826.188039729165	809.5992744291707	809.5992744291707	809.5992744291707	809.5992744291707	809.5992744291707	809.5992744291707	809.5992744291707	787.0338479057684	787.0338479057684	787.0338479057684	787.0338479057684	787.0338479057684	787.0338479057684	787.0338479057684	767.8855980700619	767.8855980700619	767.8855980700619	767.8855980700619	767.8855980700619	767.8855980700619	767.8855980700619	767.8855980700619	760.0725236657931	760.0725236657931	760.0725236657931	760.0725236657931	760.0725236657931	760.0725236657931	754.2306157476172	754.2306157476172	753.2718643102723	753.2718643102723	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	733.1881190506786	729.7008511901822	729.7008511901822	729.7008511901822	729.7008511901822	729.7008511901822	729.7008511901822	729.7008511901822	729.7008511901822	728.5188079634852	728.5188079634852	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	725.0006446350809	723.5094911493832	723.5094911493832	723.5094911493832	718.1890137728801	715.6607829232374	714.6757867198604	714.6757867198604	710.8171750660873	710.8171750660873	704.572410488929	704.572410488929	697.284169716424	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	694.7738585130496	692.7329784133981	692.7329784133981	692.7329784133981	692.7329784133981	692.7329784133981	681.2035466211983	681.2035466211983	681.2035466211983	681.2035466211983	681.2035466211983	681.2035466211983	676.3492315783536	676.3492315783536	676.3492315783536	676.3492315783536	670.547281277092	670.547281277092	670.547281277092	670.547281277092	670.547281277092	670.547281277092	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	661.2429134074013	659.2599992695322	659.2599992695322	659.2599992695322	659.0456256634583	659.0456256634583	654.3421281037613	654.3421281037613	654.3421281037613	654.3421281037613	654.3421281037613	654.3421281037613	653.2267811152748	653.2267811152748	653.2267811152748	653.2267811152748	648.9726665527392	648.9726665527392	648.9726665527392	648.9726665527392	648.9726665527392	648.9726665527392	634.5859934010848	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.8821344361845	629.5754105349481	629.5754105349481	629.5754105349481	629.5754105349481	629.5754105349481	627.3881333944731	627.3881333944731	627.3881333944731	627.3881333944731	625.6634350156572	625.6634350156572	625.3942906331604	625.3942906331604	625.3942906331604	625.3942906331604	625.3942906331604	625.3942906331604	625.3942906331604	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	624.0297319807391	623.2354438951328	622.6963167850291	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2724238705576	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	619.2070598588404	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	616.2283725978169	615.9394816389879	615.9394816389879	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	612.2790495978942	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.5479092269859	611.1308306195527	611.1308306195527	611.1308306195527	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.2549861671181	610.034043632748	610.034043632748	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.5409812099862	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	608.3334296256118	607.7713669684285	607.7713669684285	607.7713669684285	607.7713669684285	607.7713669684285	607.7713669684285	607.7713669684285	607.7713669684285	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8900630929394	606.8545689558321	606.5294290340105	606.5294290340105	606.5294290340105	606.5294290340105	606.5294290340105	606.5294290340105	606.390063836941	606.390063836941	606.390063836941	606.2654542773756	606.2654542773756	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	606.0154061717818	605.8934572504145	605.8934572504145	605.8934572504145	605.8934572504145	605.7950226309467	605.7950226309467	605.7950226309467	605.7950226309467	605.7950226309467	605.7950226309467	605.7950226309467	605.7950226309467	605.7832617778894	605.7365134063604	605.7365134063604	605.7216806634458	605.6514563918478	605.6514563918478	605.6514563918478	605.6365212930885	605.6365212930885	605.6365212930885	605.6306285883239	605.6306285883239	605.6258146434511	605.5774540542388	605.5309870598886	605.5309870598886	605.5309870598886	605.5309870598886	605.5309870598886	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.4239194849333	605.3400364454544	605.3400364454544	605.3400364454544	605.3400364454544	605.3227384154333	605.3227384154333	605.3227384154333	605.3227384154333	605.2857290854668	605.2857290854668	605.2857290854668	605.2857290854668	605.2837822641512	605.2837822641512	605.2837822641512	605.2837822641512	605.2837822641512	605.2823343730148	605.2823343730148	605.2823343730148	605.2823343730148	605.2485408227836	605.2459319521688	605.2459319521688	605.2459319521688	605.2459319521688	605.224561268689	605.224561268689	605.2042900117692	605.2042900117692	605.2042900117692	605.2042900117692	605.2042900117692	605.1329742225533	500000.0
